ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38
0.3100278474747984	0.3845815645286117	-0.2620116030131558	-0.9191026724243634	1.6945256664863972	0.7372615179145937	-0.8138209120097573	0.4113345366913215	0.9050796337852496	0.4761605034251556	0.0193423369398063	0.5574888215640311	0.2454971582110107	1.3093610784200522	1.7858851760187362	-0.8351657198665015	-0.1603582507030731	0.3699245993196911	-0.1160095418025177	0.0913541597088699	0.285355659763696	1.0189165858744886	0.403984515599628	0.8944513525887597	-0.4840258239603565	0.5352173483057397	-0.6374166907652822	-0.314723836396838	1.1043912475066426	0.9046822379858486	-1.3063206222652857	0.0601066235943902	-0.0314893965775362	0.6509941995968115	-1.7645930782478991	-1.4992803564301045	1.2804609817253083	1.7987370037014216	-1.439926861939212
0.60759400012047	-0.2694790954042679	-0.3802403824538528	-1.455604109360378	1.91620619515391	0.3514585848183519	-0.9434328053710724	-1.425287693089058	0.9053580789517618	0.7607193761102012	2.596000074093746	0.4463784637353868	-0.0727738044810895	1.433468987847753	1.627003877712155	0.0616775236495713	0.255852293394634	-0.3169600203504699	0.0554130989953547	-0.4709054944389573	-0.223306616343635	-0.5864271138827499	0.1943085843451739	0.6393799333605419	-0.7353398464335347	0.6631365630543501	-1.4208093860622846	-0.2893680282795048	-0.1581852539289834	0.4390701485850214	-2.2373204322016647	-0.0127595540852898	-0.4085241690684796	1.8028457014226944	-1.128726942103061	-1.287378365009073	0.5156859638000265	-0.115801793860099	-1.3842424998105487
0.7489471606883322	-0.9418017853184004	-1.0247495492084189	-0.4709571874803566	0.9632451849646758	0.3504088984425649	-1.0088790820435152	1.1872098727893043	-0.2698610596457491	0.5286322892095395	1.949550120564449	0.5916705815338418	-0.6887324100214843	1.7972238451736495	1.4772931273847414	0.716072763458062	-0.1675569049948651	-0.8837322367257814	-1.3576384245985094	0.6241396168635824	-0.040930202861539	-0.8051647440419307	-0.1635665004515414	0.9419492240074114	-1.5356080375876275	1.2453122805347787	-0.0288220795806872	-0.2956524018705706	-0.2491034829037824	0.2355140462883537	-1.5825997533622096	-0.0995672972598874	-0.5408127184159522	2.606583520818217	-0.1318320320902146	-1.4949784083814104	0.2509071698461449	-1.9535433197087249	-0.6065371162176557
0.8727809474508124	-0.5045895428831159	-1.1171723956271429	0.657900137651966	0.8127872970718881	0.8032026701478917	-1.019033056237215	-0.2154254160748885	-0.4305937484962326	0.4526931575699616	-0.008290826233745	0.7317058889050688	-1.5667823685750766	1.182099950686195	0.7940909174797953	-1.0337151027603553	-0.0744946454640177	-0.6806004683323776	-1.2799564179504754	0.5753922404066301	0.3903408396641162	0.050524495608021	-0.2517176135795734	0.6294517154327842	-2.2345076881586547	0.9478845359255444	-0.1569434584990917	-0.2909837457320988	0.053295431285821	-0.2405416494023983	-1.263709053615975	0.1009962547380987	0.398626542384122	2.8124735450315757	-0.0357536888714454	-1.761748677109403	1.0797392165200836	-0.7634757902801015	-0.5267522610800831
1.6209301516976462	-0.2464524437883583	-0.934472347634582	-0.788492822597552	1.1724385686808514	0.7434521940257345	-0.9761133405095784	-1.1453046204657713	-0.2151057699626632	0.7079242425262147	-0.372391315849652	0.7428565155579387	-1.912497860742089	1.4126292867966646	-0.3524168134809985	0.9513323561398326	0.544575276901169	-0.7281472874481455	0.1807987459564606	-0.6488463206876498	-0.5357490799576768	0.4149711302435033	0.3059054137830085	0.5304390285758991	-1.848805870407806	-0.1640419157058353	-0.9024232582869044	-0.2874857758584996	0.8385129251081682	-0.7691704316889528	-1.434990040918246	0.3224472026101893	0.119939642152292	3.0835248784475295	0.1835398098014257	-1.3641139739432195	2.826226603092179	1.1589666409396602	-0.3173242180625966
1.5267773596529286	-0.3644934904701166	-0.8505372651006169	-1.940746034054015	1.6331919452160224	1.4339997528021968	-0.8870816436134672	1.1178769703848703	-0.2582607153506899	-0.0378488145043126	0.0794101433890377	1.0811274582078163	-0.500868557254651	1.188054847960544	-0.8647712953071621	-0.4267263119638526	0.1412980548045586	-0.80523512513642	0.7133791614894807	-0.4141993738961805	-0.4064118869481268	1.0888415920445873	0.468454357910619	1.570349929002185	-1.0638633168510272	0.395356039053682	-0.1988634779350378	-0.3263765669367098	1.9829457981264205	-0.141774239379177	-1.278482924387928	0.9310275589723472	-0.8445482110896084	2.193274001616917	0.7045260439823585	-1.0194990269579705	2.212873090830193	2.2265463217282537	0.7579089283280199
1.2828743533789535	-0.1374712431374508	-0.5636947626706137	-1.6723895356485392	0.9217795508130312	1.5168946693052767	-0.886558327067892	-0.8735655975159196	0.4981288921852814	0.1483262433501641	0.7516523573990436	1.137195645552343	1.575604993703119	-0.6496353226463679	-0.8290105362736012	-1.3732179891437348	0.1889070788647361	-0.5457390598224643	-0.4097874668159417	0.1143054299021573	-0.0259726806015512	0.7869165389856825	0.4198772976410506	1.019516710315976	-0.7220967085793554	1.2434084739852491	-0.8896677044717531	-0.3128110150980449	2.1553928463273673	0.1274894056370065	-1.128061011369503	2.7835961186613662	-1.0853514500423236	1.083061970399856	0.1478726148747212	-0.5510554039638863	0.6384897314489772	1.009802914158189	0.935984597788504
1.7144305434445073	0.7457865630697168	0.1867847383473152	-1.706995591521962	0.8583512356733015	0.8398392629525212	-0.955752557964476	-1.1149883898844908	2.0102135620849695	0.5327976101785058	1.1367916192853016	1.0318321955233565	1.9611133605705844	-1.4229917508319516	-0.7193981847351821	1.1688500699516955	0.4049789219495437	-0.1349398565238162	0.0875461417055219	0.1300740733137156	-0.5379983636102255	0.4747315832289244	0.3083357772304107	0.4263092048349478	-0.5353659675439971	1.2091109729208294	-1.1469882665849789	-0.268819381493974	0.7192491506774394	0.2054562647418367	-0.6189060148626491	3.1678927039677216	-1.072568953857472	-0.1195072982594039	-0.1378244129865485	0.5254122393220222	0.3535005005299519	0.3274482599145297	0.0994674228565359
1.985694371099492	1.073022080855193	0.3427403892610299	-1.464472467914858	1.200763025077108	0.3526464881395215	-1.0134066649892204	1.7525702052877492	1.9615294449132268	0.0106604159611623	1.3084590501611322	1.2376251528096156	0.9956219952658676	-1.1781731261145303	-0.79283965881998	0.2403324556110425	-0.584461751556664	0.0583681930055839	0.9652691182249502	0.4046259872154979	-0.5450684090159432	0.9345313041700348	-0.152296455883218	0.823715397307726	-0.4597723676009276	1.437567577466997	0.1518586865647039	-0.2210708909137439	-0.2947361009718905	0.6220777145938008	-0.4123677327861799	0.9733259136599228	-0.7324507104726486	0.1131329211424918	0.8034910851273587	1.3124582562107143	0.1030471788600794	0.6296873138428225	-1.360603571561482
2.0349150195948096	-0.2145155277151389	0.1676337502932957	-1.5487790477598429	1.0813850190240195	0.5174606338808585	-1.11388860756972	-0.095687789038609	1.4691460488374937	0.2036806645968736	1.3099788712642184	1.2162154816155504	-0.1395306310330756	-0.9583724131945316	-1.0456506047170189	-1.455989371340468	-0.9674969830898388	-0.2437871358069155	0.7796194928168448	1.4437511076897445	-0.35973429886726	0.766336590521111	-0.2803435606695986	0.5793502474268685	-0.6072560818879038	1.4828271377388855	-0.2003925417928806	-0.1888816414207231	-0.466508238170061	0.5065568372131275	-0.5727623277047478	-0.6097952339093815	-0.6565224330738066	0.9091601180666392	1.199874261719735	1.3185683486561817	0.1736466444624	-0.6157192301241061	-2.6862251666817243
1.5474822259494028	-0.6660623130601625	0.1976708527676336	-1.6413291007054875	1.0752211331838777	0.3044339153342293	-1.131581559039578	-1.0312610650077796	1.598469046561026	0.5475620575290248	-0.861651229480814	1.5337346738911968	-1.7109915749619982	-0.5674065581823237	-1.0874003725051615	0.5201696872510087	-0.4670978140390456	-0.0062473759026451	0.7077315123117615	0.9830214517332884	0.2738711880605511	0.3795647421115401	-0.231842571726261	0.5823555142307894	-0.3983346766085439	1.5305046813034542	-1.0832435577713135	-0.1792341256517116	0.0866294018449091	0.5042602361487479	-0.4734421037297924	-0.5274162433475842	-0.8723018676219185	0.836681657496626	1.0604771984204835	1.2171598642278458	0.9382508567057816	-1.2906077937282758	-3.3587884526536325
0.472716667108799	-0.1236895770681714	0.2267276014312358	-1.205290508312734	0.9831415926498372	0.4532044462689301	-1.0985816711008405	1.1443607054964864	1.3198522677789726	-0.1943894012732585	-0.9601998786355384	1.8093796077858288	-2.534802635490969	0.0139939400034204	-0.8020168206346387	0.1581635584249525	-0.5735674096893103	0.4873417393919951	0.7163270880001059	0.4750290219122718	0.8624045282379381	0.3753205978955075	-0.6533670771011757	0.7432656395726307	-0.2152540096841413	1.536755858249122	-0.4836014980388038	-0.2084149030613947	0.3477994982192293	0.6900210641905525	-0.0693965087231566	-1.0700192748390884	-0.7362681423100629	-0.1553547531209496	0.6405876494321008	1.0396789822409334	1.1699693996517415	1.4721780910227908	-2.034021740542014
-0.1473029558339753	0.5110677411228528	0.5510936696363063	-1.5461726671361191	1.1257430211304245	0.6160643002924239	-1.1109171314093695	0.0606757894811367	0.0542184292027126	-1.2709660432215175	0.8651480247766156	1.8482129012215511	-1.2433308533710703	-0.7194586204373121	-0.7122679941089618	-1.2193882426247111	-1.0577911597060847	0.2172397251874598	0.9295375847720904	1.2521607406699096	1.4546241769152637	-0.4769295536857637	-0.5782560827798008	0.2602969579721842	-0.1171750276604542	1.384857569684193	-0.088370348900054	-0.1834399028993448	-0.603449797692952	0.4667274298824543	-0.3675632747495784	-1.9712713796915036	1.1561082629259034	-1.713881414595264	-1.002656685859883	0.7793005777347506	-0.6570409048762724	2.0995987996674703	-0.6158218256027925
-0.3962236649479282	0.4383570877947628	0.1489755088225414	-1.658817888941858	1.8779428732338452	0.6489129318248757	-1.076825338662845	-0.6002710655305968	-1.0899578878151817	-1.4715546594474214	1.72916788528972	1.9339891175730912	0.4350337356984569	-1.438694851347739	-0.5920907103441059	0.5649844426147028	-1.0670656309525386	0.0868264397116286	1.0355270144840858	0.5540869112440462	1.475395621855684	-1.235459730330149	-1.7169543244254746	-0.0912582289033627	-0.2317967149351506	1.5496931909186895	-0.3125179733638619	-0.1735222355987661	-0.4713043754647521	0.0328865093783649	-0.9989873125639036	-1.7211137044146547	2.4457079430190114	-1.5790407022342516	-1.7151042494365565	0.8160415733321313	-0.9355210154227176	-0.210249815526051	-0.3117139545725894
-0.797194423185544	-0.6172056700376143	-0.3275528205882295	-1.5301917975938546	1.6412335208734576	0.5154553905666243	-1.0640475224041424	1.2651703632268765	-1.329567820638835	-1.3435775955321834	1.6420864419381414	1.9546119009265184	0.9149842631193618	-0.9854885071431488	-0.6506584068317137	-0.542210568480743	-0.6384415225002824	-0.0472089928667176	0.217782702165616	-0.060739517179492	1.223384550904183	-0.8660291059346498	-1.7263289274470262	-0.2318295663957908	-0.4610454908475015	1.9735272630706	-0.3497989520500946	-0.148492074582265	0.0123848986047473	0.5372962417263542	-1.249827964796284	-1.3914965534856136	2.2199081851947473	-0.8817900440818325	-1.0400435029105688	0.6828143716177558	-0.2686045959322233	-1.4306711835833528	-0.3913945438464911
-1.314020417193517	-0.3929764581882027	-0.1034093341465547	-1.61163266476092	1.360381706003376	0.3630862147766254	-1.1258504199799684	-0.7468612578382892	-0.9217098088187624	-1.042400218716204	0.909039218961851	1.770058152709605	0.3703503499689402	-0.1093683948473533	-0.6833523935372189	-1.1379634017831004	-0.5008219374482223	-0.2662596974438408	0.1611068657520649	0.0570275511422868	1.1954382134594308	-0.538471959005384	-0.3783623513704212	-0.89069279606342	-0.3491618167401196	1.8688872488514705	-0.4256811347576061	-0.1252068748232162	-0.1631484758551036	0.6742027741717193	-1.1074487424905906	-1.572512428819125	1.135362538278772	-0.6186928244235322	-0.7698760458509893	0.2878288495221436	-0.6094529243044067	-1.2894650137046144	-0.9095705939943112
-0.9832467317989414	-0.0759418993807794	-0.0230235530061048	-1.2862558918622766	1.3456336359301144	0.0604531743085552	-1.1415901725283553	0.0412844493994197	-0.336053846618051	0.0093871657381937	-0.9881324982659064	1.6331716260530005	-0.5499091534351843	0.2402838376136911	-0.5363706703980226	1.586697062460985	-1.225793682410119	0.3747313124044715	0.7299679585542923	-1.1918194715134798	0.1833413553938119	-0.5998721865334008	-0.0384410231296034	-0.8739767016417858	-0.0664806439149134	1.540632518673182	-0.3887535402057933	-0.1240039809683651	0.1022848494929501	0.8263856197653235	-0.7921870317613882	-1.155463479591611	-1.4007703620055794	0.8274063143779371	-0.647429828396311	-0.3509441066934954	0.0688604809184409	-1.4782060057450106	-2.4661374289479214
-0.6758935509285136	-0.3329770728142159	-0.0305076743424952	-0.3350915505888804	0.2587541538287366	-0.4735648020941008	-1.1780773159828766	1.504212727029643	0.3998656724416689	0.1243536632573901	-0.9717397632588092	1.1160698523527102	-0.9384189338278548	0.8400619541066344	-0.6807005675284956	-0.7757794613134809	-2.2262746814576526	1.0021932831145692	-0.0742055878965994	-1.2730676229668778	-0.0495847534392341	-0.9609014523720042	-0.2419071304046445	-0.1020866722654127	0.2289545098634588	2.002808056178482	-0.2924585480781975	-0.1021107407910846	0.0422468235993615	1.539803301598586	-0.3760155002099532	-0.6140200661817392	-1.6154924038847869	1.6144523760990828	-0.6661853001505437	-1.035729763746945	0.4367817321282996	0.4233699643787642	-2.0505607525071565
-0.4774591917674323	-0.0613351900489506	-0.1199970878795662	0.2166381382902249	-1.435065086212998	-0.6213998009607812	-1.1531857973044757	-1.2136854574888627	0.5112799809628151	-0.2157718506541546	0.1758048770657851	1.2149660687994766	-0.7349139669671919	1.1555196482448182	-0.6204530344557678	-0.8846729928512265	-0.5853450765649212	1.2169843929557975	-2.356635087879633	-0.5664297959875232	0.675746485807351	-0.7968519879789034	0.3929730333559824	0.283800867030425	0.7901517984888987	1.3125040320424954	-0.0482038644706732	-0.0693413820728067	0.1144502600011995	1.9629875382836348	0.1390810578712674	0.0107671611522032	-0.901672031873166	0.8380833577700219	-1.031273632718114	-1.4676452517060063	-0.3115349884920676	0.1092364011752442	-1.002723013157805
-0.2026715940606107	0.541050591943529	-0.6357672053026089	0.5857521663323154	-1.105172997332671	-0.1399932744368736	-1.0997735426430255	-0.3130425239258554	1.3553496645970324	-0.2108907530561766	0.0875594559503464	1.5928223196919336	-0.6292729769419539	0.0083592542010363	-0.4630153790753121	1.8849061359633017	2.0456760126729385	1.513352040569343	-1.87472328284429	-0.3415472372109742	1.0790209366145451	0.4491166001972851	1.9968577262637408	0.6247383378074824	1.1403350924901	0.9815751744389524	-0.3112545406975347	-0.0497151217713517	-0.3630893747674031	0.5703843804683598	0.3920294618951808	0.0076664913516338	-0.9199805346708833	-0.5146395479569695	-1.716873191652749	-1.1681707385174973	0.6514361062455679	-0.5288086588414354	-0.2294695004483941
-0.7370748117993187	0.1832702091973015	-0.947161395764758	0.9048667993256004	-0.0229262019497627	-0.1393365453723736	-1.1312493295761488	1.5986635555822215	2.2106695089097887	-0.0158939519252666	0.4913127461530258	0.9737335008446344	-0.2284321940570566	-0.4867957733582028	-0.7469740272127293	-0.6726570815309589	1.2428178528510343	1.1169110398912567	-0.4995978308798339	-1.166915356531708	-0.2705068598090705	1.445321712712524	1.0447061083065552	0.4834254760009189	1.216565704834072	1.3184590956345652	-0.5424450180852434	-0.0070816744047174	-0.4020420189906968	-1.720457209583332	-0.2890308502678196	-0.7293803561028803	-0.3986609499908199	-0.0717937159897859	-1.4726566698140606	-0.9753905773876193	0.4994897561087	1.1568393752611867	0.3836509556380834
-1.297684715223742	-0.5105032029595333	-1.185732103007739	0.989698009002458	-0.3820170060940164	-0.0160762649465528	-1.1917988862111677	-0.860192299426454	1.9883701645385952	0.3165421773766707	0.9178988164357784	0.2034672523377317	0.1323430324536308	-0.2379675826173824	-0.8865284855046418	-0.9030435649120416	1.569425890257131	0.9288930098238468	-1.0709592060948974	-1.1159726360683333	-1.4271507132737191	1.785958482008638	-0.089444534890703	0.1037232916260825	1.0908295114036128	0.7501799086149165	0.0048432696181613	0.0245924619699477	1.338766672812263	-1.6247263000453	-1.0077873437988565	-1.114598092547196	0.804133778744414	0.8892229038781653	-1.0449484519385346	-0.931939890486288	-1.0923703139542231	0.9031073611768315	0.2616622704280643
-1.4519401370282403	0.1428534809278413	-1.4309072671743963	0.7837637782494541	-1.1862598911708468	0.4144474703499541	-1.182414584736278	-0.4997561079259443	1.1705441237898282	0.318295915626538	0.2265592587971432	-1.0189309431225064	-0.2760474056394035	1.121745324794811	-0.4366408226202201	1.5507228949669698	1.62722083773032	1.3211329618863803	-1.670602066121086	-0.0732876815374608	-0.6191041983648953	1.5029330211433356	-0.4972902093087233	-0.4898723347016435	1.2052163837398258	-0.0339539593366482	-0.3385429881379691	0.0924804730926963	2.0510297855987005	-1.408409891802809	-1.205663943463038	-0.6277909557615144	1.010117444292271	0.2807208761807408	-0.7189297698116913	-0.8125155011482781	-0.7655982791278397	-0.5202018384790132	-0.7767305245021271
-1.7155142454872645	2.2645667511877874	-1.0942784596375894	0.6235001693098615	0.2142658685285379	1.1559785144770618	-1.1688620245660502	1.1986249920044736	0.2591117764824913	-0.0880917160912797	-0.0847526217989655	-1.6452217492682262	-0.6427333088151611	3.123814559786814	0.0068555753372908	-0.1828775696760706	0.1668112296141013	1.184500176292891	-0.7039507456994393	2.137341487177249	1.0461322337403112	0.711897028509731	-0.7969834570393671	0.0328764564344299	1.1629310012203176	0.6377203568744307	-0.6216758030631555	0.1138088307855003	0.1217280421320499	-1.3825015270258811	-1.2936086960182964	0.4805983316884091	0.0491504851293668	-0.6152385740708516	-0.009912244907474	-0.517912269173197	0.7172074551912051	0.3973968862546962	-2.0126025797868228
-1.5078407341392983	3.395568712185054	-0.116437913749831	0.4459026100105094	1.3495029913287595	0.9760134666928189	-1.1911790279487768	-0.4034011153602718	-1.3059262908321467	-0.5551219014990055	-0.0467724343815278	-2.0363696096342627	-0.1430138963891212	2.2478478968676794	0.6811009633870686	-0.9115258506572896	0.2156573012362172	1.135263261600056	0.4488465027808413	2.356523450233929	1.2793466550639754	-0.6807829454501425	-0.785241285565381	0.9324937754705837	0.984825609966294	1.3978107558019743	-0.2453901974388021	0.2439671079219855	-1.2767872477381133	-0.0418548509128098	-1.3446142898640638	0.5846360333765134	-0.5867186955136726	-0.7631740962448593	-0.2748721120598906	-0.2358979110248521	-0.2899206659634349	1.286027388331394	-2.2288844613637373
-0.7185875112277285	2.3112772855214017	0.4100383817096836	0.4504650436038244	1.3324153032959127	0.9913169480248188	-1.2146054293522393	-0.453532665013759	-1.975846045903155	-0.8356036704019504	-0.760143279358237	-1.9213317348067236	0.1225910387864696	-0.8602874646303045	1.3988153541262034	1.4888390422043876	0.8583772245475185	1.2659465798012068	0.4539594909577131	1.4143693607773105	1.0439208863549874	-1.419397792392903	1.2156930617385706	0.9460546163482562	0.918938019811679	1.634445102591132	-0.4251684409851993	0.2789649238122498	-0.6443436287063531	0.0669149334816819	-1.20896140070775	0.472887372855815	0.226678974921575	-0.9817881552618394	-0.9606217582775972	-0.3085229044390301	-0.3954145524548377	1.4076571571630494	-1.500153564079505
-0.2005662711685042	0.9512534875019982	0.5535655943093025	0.5693029086956399	0.6493172358707414	0.766639606514293	-1.124547567408155	1.450601227913409	-1.4230321842496538	-1.271019853902169	-0.318554553922642	-2.1865217072314547	0.2991843608986899	-1.7735562050412643	1.6770864480180938	-0.2960292929465948	0.285474441372533	1.407602358780255	0.0916716781932056	0.193683178847703	1.150517658073113	-0.8686641647028651	2.2514981958375264	0.2606715752876254	1.0219253408289195	1.7777804695787909	-1.1001236396809628	0.3110109232780687	-0.1834730116167105	-0.6832251847627607	-0.9409635084923637	0.1657136121482718	1.0619375665061108	-1.3096298726899438	-0.1897777711115737	-0.1329089784035092	0.2273417079051005	1.1961369347432114	-0.2325207976811567
-0.1696335228578244	0.774355153684117	0.2604010967921191	0.6143382908390521	-0.203654301489961	0.9195769011325008	-1.1791833092905029	-0.7549552498340297	-1.862426033660745	-0.9839894141025626	0.3022469678197021	-2.287152122342189	0.2254695992173463	-1.2302154773300238	1.7865485304982176	-1.009893810373559	0.0014107919818392	1.2540542608393628	-0.6587154077225222	-0.6817729769440719	0.7359784439585716	-0.4777695753101084	1.669567268432166	-0.3377204316170058	1.1322267397927848	1.2710196034414618	-0.0009081647017916	0.3567029956652559	0.5411969698669442	-1.4923731773157791	-0.8857300003003535	0.6017416718802865	0.3312773175672983	-0.3377682813224353	0.9429217984490292	-0.2628320044217528	-0.5529194987127788	0.7130873663608748	0.1766867985462012
0.1952647008234871	0.1797026484830426	-0.7063407576952938	0.714045636549786	-0.547801221225665	1.0688998993499002	-1.145159642282437	-0.3484737910634545	-2.2473283316177186	-0.7862930413006118	0.4454309844821891	-2.020021528324371	-0.2536906070114295	-0.9909404340451292	1.955571622348054	1.5118669439752408	0.6914796001738506	1.5009225879383816	-1.070641082375034	-1.638155804145725	-0.5120372816901968	-0.7252142063037065	-0.5933950823060851	0.2830446728686644	1.1012644129478102	0.148174740339079	0.1970291264168105	0.3413060905368547	2.1115685729502833	-1.2278262398562596	-1.068981888702144	0.819734687298941	-0.0790313288029789	0.9421669354361516	1.3822100199350946	-0.5511553390483593	-0.8255398997475	0.182220576284147	-0.2675808585857002
-0.0396910830189725	-0.0831631854018436	-0.8579999401255538	0.5348920148397553	-0.5756402037407233	0.7895996483962935	-1.1570166871588614	1.3012851958483271	-1.9494880211631505	-1.0102372695300468	0.5176918615151167	-2.302132550904988	-0.4924307104409772	-1.1416293124080246	1.739653411887147	-0.5022288580369108	1.3447799247720662	1.3694193217725714	-0.9829745335210576	0.0196492880772155	-0.861105672994375	-1.0822636489541448	-1.8744769653107771	0.2229607527559842	0.9807461989762952	0.3152963420738368	-0.8739107891422836	0.3531464287767443	2.4539110050697044	0.9183772672837052	-0.8878926376651741	-0.0429947650686036	0.5314992565733191	0.6717619405951544	1.3759293972722264	-0.3410010294572656	-0.6347710389205804	-0.1263123391706858	-0.0266881695352997
0.0667183216557848	0.4649705940258264	-0.2644763919206559	0.3796872813520055	0.0715470471718052	0.6633499967528874	-1.2042963584187567	-0.9179081528479868	-1.6074332074962967	-0.2043681833130828	-0.0418803088812703	-2.384697406939897	-1.1995561891264617	-0.4747215382506303	1.474258233981111	-0.7778557473304718	2.8485023012573127	1.0923559071406432	-1.0207613453943678	1.6515761043493238	0.5296072690685527	-1.3498341353039551	0.5930876212695131	-1.1368180082775234	0.9976936208521354	1.207149281994779	-0.7286703490234758	0.3826882741754915	1.6536577760297355	1.6852151538008908	-0.3291916083346672	-0.4212760758367401	0.5941473683871152	-0.4515520518227063	0.6523478433451502	-0.2183905729220172	-0.618451422042914	0.1621590959933476	-0.2331647155330669
0.2894295159114109	1.274021634851507	0.5578702664218638	0.294503973268383	0.8499960925442619	0.6991036302760196	-1.1404588840565877	0.2309952860468435	-1.2579225030936962	0.3582768208644633	-0.6686437133239808	-2.2378169446677916	-1.520051345859429	0.8975098539602638	1.4840785630608075	1.6977258521123275	1.375620873333023	1.0862046538925512	-0.5005103134168458	1.199870508814274	1.9573570622700744	-0.9684586470153514	2.9587564372672537	-1.8186026140390252	0.814962143403661	1.6434788993660954	-0.8402945752496586	0.3659652974051205	0.0570554473163834	1.703262030423592	-0.4426846435451492	0.4577961371801028	0.8509420279875792	-1.2324699340444183	-0.1860628080210579	-0.0327050739246692	0.1940875273043417	1.472146635255729	-0.6737201469089124
-0.0810811915682032	0.8192913749054739	1.0407053694784694	-0.1665734884801944	0.7098006232238375	0.783382769466008	-1.1159868197519098	0.8471600032315256	-1.0062685668483264	-0.8699975550701261	-0.1726311114304525	-2.615395169083647	-0.8220923879730255	1.122965861553292	1.5630099583662995	-0.4647661294918402	-2.4088524124169304	0.7844284984895514	0.1840228307944471	-0.7021049842269442	1.2966226077050356	0.0303791416634684	0.2036459755180994	-1.4079620442479543	0.6112593747078564	1.5789338926282313	-0.8022279994538177	0.3500886759860147	-0.849265170295927	1.696499215563856	-0.5917075928796368	0.732692015508467	2.2230643264337475	-0.7596940100718903	0.5411007700073992	0.1973765545244002	-0.1423063833272042	0.9419881258148934	-0.8151891271897248
0.152295375261667	1.195587555180681	0.5057124947751486	-0.1197587678275866	0.3735578820257809	0.874636189705151	-1.1726762807698383	-1.0540850721412645	-0.949018180144594	-1.0922201657541573	-0.3677500853095131	-2.6657720073999513	-0.049867226413423	0.8396539050013035	1.2026442351755606	-0.2175575127015256	-1.6914952005417958	0.7424487536357919	1.2890914334380053	-1.883272263181847	0.3124017305904791	0.589047692017135	-2.08535017459219	-1.284852270069842	0.9308135499793042	1.6500212486442476	0.2051845367548541	0.3651453329396996	-0.6735755115951302	1.6690793838911426	-0.3558219850682766	1.2321319756567188	1.3098063365870567	-0.5933638993664996	-0.3084534241231708	-0.0174376709780638	0.4110849043390232	-0.1159520871253001	-0.7173471319643522
2.1000997751618597	2.700271064605571	0.0717615725859513	0.4216875345756063	0.4364107628147092	0.9439757678494058	-1.093811020116091	0.4490256237268533	-0.8478413654671527	-0.8616356753374548	-0.0018577285522929	-1.8897331818964191	0.7911007917159311	0.8399703796454784	0.3863116195770774	1.1165096822493064	1.9318356116228983	1.082591326394983	1.568697808803277	-2.439902465738272	-0.3955592057095682	0.2169282165988971	-1.498175312667563	-0.3752318736165459	1.3214241133468676	1.344410268475221	-0.5700065250904202	0.3492699255120919	-0.4752036220012963	1.246401706758839	-0.3418757961758688	0.5123525580775159	-1.2441990621888117	-0.1831500829604669	-1.2258721250548212	-0.2485161416347999	1.2890446143961285	-0.4516210330305971	0.1506132109105991
3.0724218332131255	2.367810074445876	-0.0554710985961462	0.5883173799196063	-0.1434186567418431	0.8428356190655277	-1.1283036043709858	0.810689334303518	-1.1848413201073826	-1.30553915119726	0.8197132784738006	-1.927810493454785	1.3694836706216245	-0.0383288417419895	-0.3470681617836	-0.8693618529016173	2.0227730225625287	1.4099463190175778	0.1547378528827397	-2.023355425979155	-0.8492628079988639	0.934398333337684	-1.3425622510478072	0.3257719945429633	1.4308102053194662	1.040246996323177	-0.7726708805588975	0.3451464358169726	-0.2183773661397379	-0.2525619342709094	-0.457444496057023	-1.1946600706837722	-0.8176942185900531	0.609003768233436	-0.6357797439125608	-0.4608672628655483	-0.2110170385809961	-0.4518674022858915	1.0256043822223762
1.7122296492785256	1.2186975309755148	-0.0825963248636502	0.906467834594081	-0.3429154443460037	0.7619817677882741	-1.216018811758936	-1.13652479894403	-0.9270625193040768	-1.2530278324594366	0.5838851031181262	-2.174043655267633	1.0930163113871656	-1.1784742332688856	-0.7745402411703127	-0.3712352393849052	0.2290585808134647	0.5292565533215362	-0.9725329597765676	0.5512126272707657	1.350640940416809	0.781329574883941	-0.581272583316257	-0.40899656184869	1.659056639826342	1.466196936417591	0.6369691169175642	0.3876763720024005	0.1935198663061561	-1.1450534910408277	-0.025712458186087	-0.6207658706260473	-0.3443947925007222	0.3511246487466212	-1.268168224716968	-0.4500592531522224	-0.8243734432074233	-0.0349725882216652	0.7158539012386134
